label,timestamp,duration,pkg,dram,socket
sub_py_10,1696986705.7178514,51585159.18,406934261.0,23161623.0,0
sub_py_10,1696986705.7098324,51598850.435,407860406.0,23202211.0,0
sub_py_10,1696986705.9559114,51353502.442,398304034.0,22640262.0,0
sub_py_10,1696986705.7404275,51570604.605,406319761.0,23123720.0,0
sub_py_10,1696986705.8697083,51441710.681,401562815.0,22825747.0,0
sub_py_10,1696986705.9258282,51412149.094,400611096.0,22801943.0,0
sub_py_10,1696986705.8658164,51485307.717,403186224.0,22962832.0,0
sub_py_10,1696986705.95584,51401676.723,399917678.0,22797915.0,0
sub_py_10,1696986705.8922646,51470736.699,401972177.0,22953615.0,0
pub_py_10,1696986768.24131,50851547.869,409599293.0,23112856.0,0
sub_py_10,1696986769.2417164,51427891.362,391401891.0,22311833.0,0
sub_py_10,1696986769.0820968,51591594.731,397281027.0,22690982.0,0
sub_py_10,1696986769.1497338,51523957.909,394775113.0,22519229.0,0
sub_py_10,1696986769.007934,51668897.298,400063002.0,22888492.0,0
sub_py_10,1696986769.2577906,51426083.627,391114478.0,22329045.0,0
sub_py_10,1696986769.2416532,51453945.515,392131503.0,22395756.0,0
sub_py_10,1696986769.061829,51636626.098,399214738.0,22820315.0,0
sub_py_10,1696986769.0388696,51666130.685,399685684.0,22902163.0,0
sub_py_10,1696986769.1496532,51562703.499,396079126.0,22645999.0,0
sub_py_10,1696986769.3737714,51340925.869,388335675.0,22221745.0,0
pub_py_10,1696986831.6073442,50834403.927,414118141.0,23402650.0,0
sub_py_10,1696986832.569817,51431593.928,398778703.0,22710147.0,0
sub_py_10,1696986832.3959017,51607258.432,404713197.0,23135805.0,0
sub_py_10,1696986832.5142112,51490975.306,400403089.0,22841616.0,0
sub_py_10,1696986832.49777,51520421.632,401398020.0,22926639.0,0
sub_py_10,1696986832.5900295,51456073.168,398713823.0,22813967.0,0
sub_py_10,1696986832.465824,51590495.037,403983645.0,23119448.0,0
sub_py_10,1696986832.5634592,51496783.567,400047071.0,22916812.0,0
sub_py_10,1696986832.471119,51612370.135,403840152.0,23196596.0,0
sub_py_10,1696986832.498801,51588343.106,402937994.0,23145693.0,0
sub_py_10,1696986832.6197474,51535935.935,400225232.0,23110414.0,0
pub_py_10,1696986894.9265642,50855057.7,413453714.0,23272340.0,0
sub_py_10,1696986895.9258263,51414577.205,395826196.0,22382084.0,0
sub_py_10,1696986895.8548245,51495634.981,398210223.0,22581608.0,0
sub_py_10,1696986895.8661366,51493534.093,398094928.0,22580753.0,0
sub_py_10,1696986895.7896013,51574699.99,400902538.0,22775760.0,0
sub_py_10,1696986895.83415,51531861.408,399364395.0,22678959.0,0
sub_py_10,1696986895.834078,51538448.773,399890090.0,22701603.0,0
sub_py_10,1696986895.7378228,51645441.538,403698307.0,22959169.0,0
sub_py_10,1696986895.8657672,51524196.157,398748674.0,22681826.0,0
sub_py_10,1696986895.8618171,51561708.149,400279004.0,22800356.0,0
sub_py_10,1696986895.7978275,51628763.069,402551033.0,22961062.0,0
sub_py_10,1696986959.1298232,2756626.885,39832540.0,2152339.0,0
pub_py_10,1696986958.1045098,50847751.19,412842815.0,23432557.0,0
sub_py_10,1696986959.0258288,51491513.47,399085527.0,22842165.0,0
sub_py_10,1696986958.985833,51535002.248,400601331.0,22934512.0,0
sub_py_10,1696986959.0354419,51489092.892,398337542.0,22845156.0,0
sub_py_10,1696986958.885576,51646942.389,403957584.0,23231935.0,0
sub_py_10,1696986959.1738513,51360444.748,394039457.0,22619021.0,0
sub_py_10,1696986959.0102315,51543919.418,399991591.0,22992617.0,0
sub_py_10,1696986958.9298565,51624195.558,403418828.0,23186891.0,0
sub_py_10,1696986958.8754191,51683543.297,405018311.0,23343813.0,0
sub_py_10,1696986959.0848634,51475727.18,397332845.0,22859805.0,0
pub_py_10,1696987021.4292173,50833204.603,418978359.0,23397584.0,0
sub_py_10,1696987022.421905,51425778.844,404166263.0,22790408.0,0
sub_py_10,1696987022.2435246,51605412.784,410757737.0,23217043.0,0
sub_py_10,1696987022.317902,51535574.945,408295341.0,23026003.0,0
sub_py_10,1696987022.4898467,51364147.099,402396553.0,22668826.0,0
sub_py_10,1696987022.2646296,51593465.078,410211535.0,23189698.0,0
sub_py_10,1696987022.223265,51647916.83,412053205.0,23345095.0,0
sub_py_10,1696987022.2978325,51576193.298,409882983.0,23146181.0,0
sub_py_10,1696987022.3778198,51496194.67,407009883.0,22965212.0,0
sub_py_10,1696987022.407612,51475933.554,405614684.0,22933718.0,0
sub_py_10,1696987022.5218172,51366381.744,402362922.0,22711123.0,0
sub_py_10,1696987085.861841,2610649.767,40065632.0,2254022.0,0
pub_py_10,1696987084.779142,50830999.685,413967385.0,23466188.0,0
sub_py_10,1696987085.7971957,51397453.438,396993186.0,22671451.0,0
sub_py_10,1696987085.7658715,51429168.257,398130939.0,22744204.0,0
sub_py_10,1696987085.6779077,51520901.339,401351451.0,22928652.0,0
sub_py_10,1696987085.5872889,51610997.137,404678957.0,23163759.0,0
sub_py_10,1696987085.6017983,51598049.792,404403140.0,23141115.0,0
sub_py_10,1696987085.5518608,51648743.383,406072019.0,23270692.0,0
sub_py_10,1696987085.812932,51392557.495,396727377.0,22674502.0,0
sub_py_10,1696987085.587221,51635728.919,405544128.0,23239015.0,0
sub_py_10,1696987085.7808871,51460738.544,398713945.0,22865176.0,0
pub_py_10,1696987147.906316,50834414.824,413288859.0,23142397.0,0
sub_py_10,1696987148.7395113,51570911.398,403129949.0,22801822.0,0
sub_py_10,1696987148.7600925,51552547.04,402214790.0,22754824.0,0
sub_py_10,1696987148.6849835,51627682.015,404912354.0,22973696.0,0
sub_py_10,1696987148.9412384,51399552.367,396178002.0,22457035.0,0
sub_py_10,1696987148.9018252,51442385.363,398184528.0,22552676.0,0
sub_py_10,1696987148.7842739,51564696.748,402238411.0,22815189.0,0
sub_py_10,1696987148.7395835,51615287.629,404064274.0,22945193.0,0
sub_py_10,1696987148.8889854,51496285.668,399282426.0,22714542.0,0
sub_py_10,1696987148.969822,51428339.959,397146384.0,22586734.0,0
sub_py_10,1696987148.9379225,51490730.605,398536822.0,22754398.0,0
pub_py_10,1696987211.1534047,50847576.967,413262980.0,23227785.0,0
sub_py_10,1696987212.109816,51441211.111,397581868.0,22545169.0,0
sub_py_10,1696987212.2032151,51349272.241,393991667.0,22351506.0,0
sub_py_10,1696987212.1480272,51410212.508,396144982.0,22490116.0,0
sub_py_10,1696987212.0517128,51506747.89,399654495.0,22702213.0,0
sub_py_10,1696987211.920605,51678799.632,405559143.0,23201662.0,0
sub_py_10,1696987212.1988618,51405647.096,395372462.0,22530276.0,0
sub_py_10,1696987212.200928,51421044.929,395706140.0,22581485.0,0
sub_py_10,1696987212.1418219,51486593.443,398584796.0,22736392.0,0
sub_py_10,1696987212.1678436,51474630.505,397413655.0,22723819.0,0
sub_py_10,1696987212.061835,51591021.183,402040231.0,22991213.0,0
sub_py_10,1696987275.5218031,2657277.604,39094199.0,2234858.0,0
pub_py_10,1696987274.4942462,50872244.025,415572422.0,23459046.0,0
sub_py_10,1696987275.4298127,51518995.971,400459241.0,22831240.0,0
sub_py_10,1696987275.3377988,51611876.622,404187564.0,23056154.0,0
sub_py_10,1696987275.5578473,51391578.333,396197411.0,22569461.0,0
sub_py_10,1696987275.453824,51496188.359,400063978.0,22780581.0,0
sub_py_10,1696987275.3978384,51551988.221,402149178.0,22909670.0,0
sub_py_10,1696987275.3547382,51595661.788,403281805.0,23020876.0,0
sub_py_10,1696987275.3398616,51610633.038,403778324.0,23090944.0,0
sub_py_10,1696987275.4127698,51551740.722,401441721.0,22968631.0,0
sub_py_10,1696987275.3379042,51654868.314,404868287.0,23198488.0,0
sub_py_10,1696987338.9098277,2684700.748,41774002.0,2326288.0,0
pub_py_10,1696987337.8742015,50834785.423,417909574.0,23670227.0,0
sub_py_10,1696987338.7374282,51551667.03,406785031.0,23234072.0,0
sub_py_10,1696987338.7966008,51496734.403,404735597.0,23110048.0,0
sub_py_10,1696987338.7090454,51581316.658,407732477.0,23305116.0,0
sub_py_10,1696987338.7089803,51584893.841,407928765.0,23308473.0,0
sub_py_10,1696987338.826497,51468212.032,403732121.0,23048037.0,0
sub_py_10,1696987338.8402348,51453363.678,403230535.0,23014834.0,0
sub_py_10,1696987338.7751482,51536652.419,405980284.0,23218325.0,0
sub_py_10,1696987338.7738254,51545514.303,406482663.0,23246462.0,0
sub_py_10,1696987338.8130107,51524215.239,405247315.0,23218995.0,0
sub_py_10,1696987402.2321897,2676723.706,40750567.0,2327203.0,0
pub_py_10,1696987401.1845944,50836004.369,414974158.0,23486695.0,0
sub_py_10,1696987402.005885,51597427.031,405643737.0,23168642.0,0
sub_py_10,1696987402.0151684,51588501.904,404804078.0,23141420.0,0
sub_py_10,1696987401.9940205,51610296.369,405709655.0,23213502.0,0
sub_py_10,1696987402.2383516,51369518.131,396907614.0,22661563.0,0
sub_py_10,1696987402.108298,51495947.267,401589365.0,22928408.0,0
sub_py_10,1696987402.138665,51474404.763,400635449.0,22884829.0,0
sub_py_10,1696987402.0537755,51567026.082,404524966.0,23133730.0,0
sub_py_10,1696987402.2321224,51392433.797,397899311.0,22732119.0,0
sub_py_10,1696987402.1094122,51576226.713,403409551.0,23190859.0,0
sub_py_10,1696987465.4937856,2715134.61,43339855.0,2458795.0,0
pub_py_10,1696987464.5006452,50836498.563,417164703.0,23635010.0,0
sub_py_10,1696987465.3298554,51632163.635,408429862.0,23314759.0,0
sub_py_10,1696987465.4555004,51506725.586,403292058.0,23028932.0,0
sub_py_10,1696987465.3699715,51592314.329,406323239.0,23214784.0,0
sub_py_10,1696987465.2738643,51689093.576,409959277.0,23476929.0,0
sub_py_10,1696987465.4058154,51563612.942,405696288.0,23159303.0,0
sub_py_10,1696987465.4745545,51508885.235,403101935.0,23051210.0,0
sub_py_10,1696987465.4937859,51494872.464,403015691.0,23052126.0,0
sub_py_10,1696987465.5120723,51482320.6,401990853.0,23010622.0,0
sub_py_10,1696987465.3458087,51648503.721,408152825.0,23377076.0,0
pub_py_10,1696987527.8603058,50836933.177,414498999.0,23366822.0,0
sub_py_10,1696987528.6452138,51606367.349,405493835.0,23112916.0,0
sub_py_10,1696987528.7204566,51531700.192,402809027.0,22933474.0,0
sub_py_10,1696987528.8011243,51452035.192,399901687.0,22745059.0,0
sub_py_10,1696987528.7415125,51511773.846,402083138.0,22887210.0,0
sub_py_10,1696987528.8618329,51438630.796,399306778.0,22768314.0,0
sub_py_10,1696987528.7977855,51505008.131,401462778.0,22923281.0,0
sub_py_10,1696987528.716642,51591309.878,404270815.0,23124880.0,0
sub_py_10,1696987528.9045625,51420239.571,397768390.0,22758120.0,0
sub_py_10,1696987528.9044898,51429300.227,398367815.0,22787905.0,0
sub_py_10,1696987528.711575,51635327.21,405885314.0,23297425.0,0
sub_py_10,1696987592.2478452,2636585.828,40334796.0,2350092.0,0
pub_py_10,1696987591.2014449,50831648.981,420849448.0,23900940.0,0
sub_py_10,1696987592.086575,51507565.594,408092949.0,23394228.0,0
sub_py_10,1696987592.0989313,51507662.82,407700128.0,23387758.0,0
sub_py_10,1696987592.0949562,51511743.002,407847894.0,23399049.0,0
sub_py_10,1696987592.1938915,51418579.349,404759034.0,23200441.0,0
sub_py_10,1696987592.0347273,51581602.098,410325061.0,23613281.0,0
sub_py_10,1696987592.0798793,51558320.829,409606495.0,23537599.0,0
sub_py_10,1696987592.210463,51429443.154,404430728.0,23251833.0,0
sub_py_10,1696987592.1498215,51492126.107,407142634.0,23389222.0,0
sub_py_10,1696987592.0340896,51612538.644,411078660.0,23682007.0,0
pub_py_10,1696987654.536503,50836495.394,413270609.0,23295961.0,0
sub_py_10,1696987655.4098256,51515833.569,401336497.0,22838382.0,0
sub_py_10,1696987655.479615,51448343.162,398398212.0,22676760.0,0
sub_py_10,1696987655.4298673,51503812.49,400454480.0,22814944.0,0
sub_py_10,1696987655.3778174,51555945.65,402921637.0,22946352.0,0
sub_py_10,1696987655.4384432,51536664.287,401127757.0,22928530.0,0
sub_py_10,1696987655.3789868,51599066.968,403362371.0,23092470.0,0
sub_py_10,1696987655.6299555,51366815.201,394689236.0,22601810.0,0
sub_py_10,1696987655.6218166,51390972.916,395716333.0,22669498.0,0
sub_py_10,1696987655.4118733,51606961.493,403070928.0,23138186.0,0
sub_py_10,1696987655.440269,51580787.947,402110665.0,23074465.0,0
sub_py_10,1696987718.9258506,2662221.223,38999656.0,2336115.0,0
pub_py_10,1696987732.2703543,50912629.899,416342379.0,23268434.0,0
sub_py_10,1696987733.089599,51661519.346,404117556.0,22762149.0,0
sub_py_10,1696987732.997976,51757269.356,407439326.0,22997316.0,0
sub_py_10,1696987733.1003807,51657852.215,403924381.0,22760379.0,0
sub_py_10,1696987733.2057831,51554688.139,400206007.0,22595645.0,0
sub_py_10,1696987733.1731894,51613089.163,402026864.0,22703860.0,0
sub_py_10,1696987732.9978824,51797032.176,408666617.0,23138185.0,0
sub_py_10,1696987733.0336597,51761813.452,407296809.0,23047609.0,0
sub_py_10,1696987732.9657876,51844218.621,411173386.0,23303102.0,0
sub_py_10,1696987733.139396,51688696.959,404398867.0,22910769.0,0
sub_py_10,1696987733.2409964,51666703.731,402642890.0,22961489.0,0
sub_py_10,1696987796.709816,2674483.239,42143874.0,2458246.0,0
pub_py_10,1696987795.71113,50835378.997,420073388.0,23794006.0,0
sub_py_10,1696987796.6138954,51510564.421,407615350.0,23287599.0,0
sub_py_10,1696987796.5898228,51535026.229,408979360.0,23344422.0,0
sub_py_10,1696987796.617812,51508161.482,407507807.0,23282777.0,0
sub_py_10,1696987796.6206236,51507129.063,407460139.0,23282411.0,0
sub_py_10,1696987796.4978514,51631228.613,412408185.0,23585695.0,0
sub_py_10,1696987796.665843,51464158.947,406481381.0,23193239.0,0
sub_py_10,1696987796.6897817,51444415.69,405108460.0,23152102.0,0
sub_py_10,1696987796.5738087,51594730.156,410574633.0,23526613.0,0
sub_py_10,1696987796.6066086,51563838.667,409182302.0,23456055.0,0
pub_py_10,1696987859.0260475,50834483.512,414273780.0,23240846.0,0
sub_py_10,1696987859.8258333,51610955.769,405737425.0,22990237.0,0
sub_py_10,1696987859.873306,51564329.872,403568913.0,22880313.0,0
sub_py_10,1696987859.8846111,51559145.35,403303900.0,22873599.0,0
sub_py_10,1696987860.1692564,51270581.338,392825472.0,22242680.0,0
sub_py_10,1696987859.9616556,51484094.483,400636608.0,22694827.0,0
sub_py_10,1696987859.988964,51469085.541,399812026.0,22672671.0,0
sub_py_10,1696987859.970671,51507188.513,401019115.0,22780215.0,0
sub_py_10,1696987859.8380187,51643660.642,405888853.0,23148927.0,0
sub_py_10,1696987859.961765,51539180.611,402610359.0,22926638.0,0
sub_py_10,1696987859.9656692,51551051.804,402102486.0,22917239.0,0
sub_py_10,1696987923.4285116,2665904.952,41147966.0,2432061.0,0
pub_py_10,1696987922.35442,50832805.035,422818315.0,23955322.0,0
sub_py_10,1696987923.1688247,51599752.27,414469092.0,23710145.0,0
sub_py_10,1696987923.1731188,51596669.838,414310097.0,23700318.0,0
sub_py_10,1696987923.2498338,51521201.414,412172101.0,23507874.0,0
sub_py_10,1696987923.3537726,51417632.949,408418327.0,23320680.0,0
sub_py_10,1696987923.2116694,51566045.723,413136149.0,23617676.0,0
sub_py_10,1696987923.4084888,51377144.411,406107542.0,23219789.0,0
sub_py_10,1696987923.3256874,51460090.375,409176565.0,23388246.0,0
sub_py_10,1696987923.1246057,51672431.119,416727998.0,23919617.0,0
sub_py_10,1696987923.3898206,51410390.043,407674615.0,23309693.0,0
pub_py_10,1696987985.6656668,50832396.537,412896160.0,23393556.0,0
sub_py_10,1696987986.625838,51447990.874,398743852.0,22748965.0,0
sub_py_10,1696987986.8743434,51200738.543,389292217.0,22248478.0,0
sub_py_10,1696987986.5318432,51556254.616,402055672.0,23024782.0,0
sub_py_10,1696987986.749816,51344592.645,394811307.0,22561588.0,0
sub_py_10,1696987986.4765794,51624731.318,404341922.0,23202150.0,0
sub_py_10,1696987986.4434235,51660536.469,405721862.0,23284120.0,0
sub_py_10,1696987986.6053371,51500493.636,399875442.0,22902957.0,0
sub_py_10,1696987986.597054,51508863.929,400179274.0,22925906.0,0
sub_py_10,1696987986.549835,51562319.201,402323433.0,23059511.0,0
sub_py_10,1696987986.6320724,51516067.387,399936293.0,22981631.0,0
sub_py_10,1696988050.0258286,2689524.879,41160722.0,2424921.0,0
pub_py_10,1696988049.002976,50835928.52,414346473.0,23610413.0,0
sub_py_10,1696988049.8991375,51515386.125,402356880.0,23100343.0,0
sub_py_10,1696988050.0658276,51351836.686,396652366.0,22764224.0,0
sub_py_10,1696988050.0257752,51394336.157,398345233.0,22862307.0,0
sub_py_10,1696988049.8901737,51529778.385,402861457.0,23141542.0,0
sub_py_10,1696988049.8578167,51571786.746,404748293.0,23248781.0,0
sub_py_10,1696988049.9738212,51455984.78,400433546.0,22980410.0,0
sub_py_10,1696988049.7790408,51659184.077,407272456.0,23485475.0,0
sub_py_10,1696988049.8577535,51582206.81,404750001.0,23300539.0,0
sub_py_10,1696988049.9292524,51524544.925,402194161.0,23158205.0,0
sub_py_10,1696988113.2378857,2647290.315,38254602.0,2276117.0,0
pub_py_10,1696988112.13046,50831630.544,416106478.0,23690979.0,0
sub_py_10,1696988113.1695805,51371229.708,397838459.0,22862490.0,0
sub_py_10,1696988113.1178355,51423528.043,400259474.0,22975344.0,0
sub_py_10,1696988112.9207149,51622021.463,406969967.0,23435670.0,0
sub_py_10,1696988112.9376972,51612922.147,406507687.0,23416871.0,0
sub_py_10,1696988113.1623573,51389338.409,398399798.0,22914736.0,0
sub_py_10,1696988112.8928497,51669824.398,408497978.0,23576783.0,0
sub_py_10,1696988113.173823,51368436.039,398250446.0,22933108.0,0
sub_py_10,1696988113.051833,51517215.054,402775946.0,23197817.0,0
sub_py_10,1696988112.9098365,51659362.402,408251762.0,23588258.0,0
pub_py_10,1696988175.4415355,50835584.124,416358370.0,23430482.0,0
sub_py_10,1696988176.5401578,51305379.947,396209130.0,22457767.0,0
sub_py_10,1696988176.344654,51511511.949,403567265.0,22893984.0,0
sub_py_10,1696988176.5314794,51325556.427,396847861.0,22516117.0,0
sub_py_10,1696988176.3211303,51547750.487,404748598.0,22990908.0,0
sub_py_10,1696988176.5297775,51326730.154,397459371.0,22591311.0,0
sub_py_10,1696988176.407542,51466445.369,401714548.0,22812686.0,0
sub_py_10,1696988176.329986,51551735.304,404726259.0,23010012.0,0
sub_py_10,1696988176.309829,51572269.483,406079710.0,23064700.0,0
sub_py_10,1696988176.2272553,51668846.209,409046194.0,23330079.0,0
sub_py_10,1696988176.2298121,51697524.636,410333605.0,23424927.0,0
pub_py_10,1696988238.781365,50835792.878,413984353.0,23402162.0,0
sub_py_10,1696988239.7347908,51449230.747,399174027.0,22780642.0,0
sub_py_10,1696988239.6357532,51550086.769,402870551.0,23007693.0,0
sub_py_10,1696988239.7326825,51467112.399,399657485.0,22837649.0,0
sub_py_10,1696988239.5733633,51628226.704,405630126.0,23211855.0,0
sub_py_10,1696988239.7599037,51451155.5,398942583.0,22803164.0,0
sub_py_10,1696988239.8178213,51403279.133,397623372.0,22713137.0,0
sub_py_10,1696988239.9153228,51307995.312,393550079.0,22526798.0,0
sub_py_10,1696988239.6458442,51615006.068,404435671.0,23230959.0,0
sub_py_10,1696988239.632231,51637483.681,405153626.0,23289675.0,0
sub_py_10,1696988239.5565968,51713095.043,407989739.0,23483400.0,0
sub_py_10,1696988303.147638,2674977.17,40824297.0,2431451.0,0
sub_py_10,1696988317.5978332,2654290.176,41605179.0,2394525.0,0
pub_py_10,1696988316.605232,50862804.447,416294893.0,23746643.0,0
sub_py_10,1696988317.4258373,51606416.567,405767882.0,23296266.0,0
sub_py_10,1696988317.4313982,51606558.46,405197327.0,23303530.0,0
sub_py_10,1696988317.4841456,51556090.422,403653935.0,23203309.0,0
sub_py_10,1696988317.5152194,51528249.565,402365303.0,23127443.0,0
sub_py_10,1696988317.4897885,51556662.7,403338628.0,23205873.0,0
sub_py_10,1696988317.4861767,51582627.008,404031253.0,23274477.0,0
sub_py_10,1696988317.5212252,51551364.321,402863226.0,23208741.0,0
sub_py_10,1696988317.3459723,51734418.855,409737538.0,23650758.0,0
sub_py_10,1696988317.4458137,51638122.456,406115842.0,23421144.0,0
pub_py_10,1696988379.9451437,50836069.354,419642969.0,23596925.0,0
sub_py_10,1696988380.8991978,51439894.452,404634889.0,22980044.0,0
sub_py_10,1696988380.9565866,51382390.356,402544990.0,22863101.0,0
sub_py_10,1696988380.8990965,51441367.376,404839051.0,22985964.0,0
