label,timestamp,duration,pkg,dram,socket
sub_py_40,1696963183.9013703,52295369.262,521211983.0,56637123.0,0
sub_py_40,1696963184.404435,51803815.892,513625394.0,55753275.0,0
sub_py_40,1696963184.2938752,52064149.744,518469498.0,56435830.0,0
sub_py_40,1696963184.4698045,51976172.583,519247023.0,56445412.0,0
sub_py_40,1696963246.0931563,7181329.354,68932258.0,10728793.0,0
sub_py_40,1696963246.2230363,8274450.621,75297537.0,12050567.0,0
sub_py_40,1696963246.1699533,8834279.474,81298681.0,12877042.0,0
sub_py_40,1696963246.57665,9273321.467,83436004.0,13293850.0,0
sub_py_40,1696963246.174135,9894954.863,90173109.0,14373437.0,0
sub_py_40,1696963246.4862278,9684247.612,87174948.0,14027613.0,0
sub_py_40,1696963246.2058334,10419144.506,94597719.0,15286398.0,0
sub_py_40,1696963246.5508022,10186319.037,91673655.0,14951500.0,0
sub_py_40,1696963246.0859895,11009272.98,102732158.0,16541583.0,0
pub_py_40,1696963242.8349447,52512031.598,532116253.0,58498447.0,0
sub_py_40,1696963246.1100862,50909307.306,455296991.0,53025621.0,0
sub_py_40,1696963246.1482549,50892836.456,455061701.0,53018724.0,0
sub_py_40,1696963246.1780677,50865140.198,454037961.0,52945299.0,0
sub_py_40,1696963246.085915,51010176.532,458093432.0,53334275.0,0
sub_py_40,1696963246.1789525,50930619.497,455595879.0,53152513.0,0
sub_py_40,1696963245.9737782,51145547.997,462594885.0,53685593.0,0
sub_py_40,1696963246.1669743,50953868.918,456552787.0,53218004.0,0
sub_py_40,1696963246.0698214,51102860.524,460900798.0,53623703.0,0
sub_py_40,1696963246.1417763,51040477.14,459092514.0,53499313.0,0
sub_py_40,1696963246.4299529,50757846.451,454233883.0,52976244.0,0
sub_py_40,1696963246.0386386,51151447.711,461721413.0,53751815.0,0
sub_py_40,1696963246.2177818,51009318.686,458087084.0,53460617.0,0
sub_py_40,1696963246.2095294,51028561.117,458502916.0,53509751.0,0
sub_py_40,1696963246.1919549,51078802.967,459976056.0,53652573.0,0
sub_py_40,1696963246.1618018,51110576.042,460966837.0,53734115.0,0
sub_py_40,1696963246.2133584,51081708.532,459439315.0,53693344.0,0
sub_py_40,1696963246.4738004,50822602.354,456700857.0,53288621.0,0
sub_py_40,1696963246.109783,51233326.476,464132662.0,54105269.0,0
sub_py_40,1696963246.0937755,51251275.495,464730134.0,54142439.0,0
sub_py_40,1696963246.1579065,51188666.924,462541785.0,53979476.0,0
sub_py_40,1696963246.133914,51217850.318,463388890.0,54053938.0,0
sub_py_40,1696963246.0385573,51350800.844,467545189.0,54405073.0,0
sub_py_40,1696963246.5274756,50865719.887,458989914.0,53492966.0,0
sub_py_40,1696963246.065807,51341485.888,467276392.0,54421430.0,0
sub_py_40,1696963246.237866,51179629.888,462734472.0,54044540.0,0
sub_py_40,1696963246.4697216,51012183.028,461627358.0,53876144.0,0
sub_py_40,1696963246.4178367,51075806.565,462559423.0,54013045.0,0
sub_py_40,1696963246.1478915,51358336.92,467717247.0,54530378.0,0
sub_py_40,1696963246.277883,51321693.239,466618251.0,54567365.0,0
sub_py_40,1696963246.1657767,51448542.501,469690936.0,54847028.0,0
sub_py_40,1696963246.1579938,51545358.073,472077343.0,55149639.0,0
sub_py_40,1696963307.2259085,7484941.249,70843813.0,10524265.0,0
sub_py_40,1696963307.1937876,8884398.027,83605316.0,12322539.0,0
sub_py_40,1696963307.6918669,9347766.107,83098237.0,12697844.0,0
sub_py_40,1696963307.733805,9779361.48,86715842.0,13412990.0,0
sub_py_40,1696963307.8329875,10181983.173,90440382.0,14222376.0,0
sub_py_40,1696963307.3337867,10714566.369,96483945.0,15152305.0,0
pub_py_40,1696963303.869501,50948188.823,534058874.0,56819556.0,0
sub_py_40,1696963307.101786,49464205.187,464881989.0,51865529.0,0
sub_py_40,1696963307.3739147,49193974.151,456773672.0,51243094.0,0
sub_py_40,1696963307.374079,49203367.226,456201774.0,51275442.0,0
sub_py_40,1696963307.1826456,49442628.219,463329014.0,51865223.0,0
sub_py_40,1696963307.2395506,49403116.486,462486365.0,51793324.0,0
sub_py_40,1696963307.1833596,49466709.751,463502841.0,51941029.0,0
sub_py_40,1696963307.229836,49432115.208,462549475.0,51874379.0,0
sub_py_40,1696963307.2528293,49409255.779,462051796.0,51821950.0,0
sub_py_40,1696963307.733897,48969968.527,455734307.0,51092642.0,0
sub_py_40,1696963307.165775,49542421.237,466046353.0,52198474.0,0
sub_py_40,1696963307.7098048,49021757.137,456611624.0,51222831.0,0
sub_py_40,1696963307.2185872,49512910.011,464545014.0,52126393.0,0
sub_py_40,1696963307.2437863,49492579.033,464080050.0,52094898.0,0
sub_py_40,1696963307.2217796,49513694.27,465122894.0,52176136.0,0
sub_py_40,1696963307.2018342,49539954.645,465300078.0,52197986.0,0
sub_py_40,1696963307.2207854,49525232.548,465284148.0,52167774.0,0
sub_py_40,1696963307.6741786,49079076.488,457709888.0,51346365.0,0
sub_py_40,1696963307.321854,49433307.898,462653784.0,51973378.0,0
sub_py_40,1696963307.1824164,49597757.425,467658166.0,52385547.0,0
sub_py_40,1696963307.2296946,49564506.982,465829495.0,52310291.0,0
sub_py_40,1696963307.2499292,49567630.885,465812772.0,52339710.0,0
sub_py_40,1696963307.2297711,49593854.778,466627894.0,52406665.0,0
sub_py_40,1696963307.2484558,49591709.399,466838588.0,52417896.0,0
sub_py_40,1696963307.6578074,49208062.344,460745951.0,51755971.0,0
sub_py_40,1696963307.158035,49709002.569,469732440.0,52719347.0,0
sub_py_40,1696963307.6498232,49229239.935,461002848.0,51810354.0,0
sub_py_40,1696963307.2208662,49686377.369,469086446.0,52702319.0,0
sub_py_40,1696963307.8299434,49087399.191,460392132.0,51656728.0,0
sub_py_40,1696963307.1825922,49790714.892,471938978.0,53010301.0,0
sub_py_40,1696963307.3338912,49642474.844,467948082.0,52691699.0,0
sub_py_40,1696963307.212127,49794902.807,471906812.0,53061449.0,0
sub_py_40,1696963307.5458512,49475277.315,465296538.0,52452503.0,0
sub_py_40,1696963307.934372,49203200.053,464918243.0,52215687.0,0
sub_py_40,1696963307.2618,49922088.31,475017400.0,53540085.0,0
sub_py_40,1696963367.0497935,7634879.649,70501651.0,10812778.0,0
sub_py_40,1696963366.8437376,8179068.042,75950062.0,11732514.0,0
sub_py_40,1696963366.7657866,8348009.96,78182234.0,12109039.0,0
sub_py_40,1696963366.82215,8311711.746,77601913.0,12033661.0,0
sub_py_40,1696963366.7440214,8649728.264,81133642.0,12713957.0,0
sub_py_40,1696963366.968235,8636823.846,79209025.0,12919583.0,0
sub_py_40,1696963367.1138673,8521624.437,77770248.0,12743620.0,0
sub_py_40,1696963366.8079422,8848846.368,82191257.0,13381801.0,0
sub_py_40,1696963366.833943,8840780.404,82097080.0,13394680.0,0
sub_py_40,1696963366.8090246,8916241.143,82926912.0,13586269.0,0
sub_py_40,1696963367.013836,8711606.191,79769938.0,13207546.0,0
sub_py_40,1696963366.7238884,9045820.166,84624234.0,13908473.0,0
sub_py_40,1696963366.7577977,9036815.954,84289030.0,13905360.0,0
sub_py_40,1696963366.879306,8953100.047,82737093.0,13777735.0,0
sub_py_40,1696963366.8039978,9048244.462,83970671.0,13960352.0,0
sub_py_40,1696963366.8040962,9077868.987,83925506.0,14050379.0,0
sub_py_40,1696963366.7457788,9139582.238,86095788.0,14196986.0,0
sub_py_40,1696963366.7437472,9172458.008,85265651.0,14278528.0,0
sub_py_40,1696963366.7431002,9192984.565,85555567.0,14343835.0,0
sub_py_40,1696963366.9097927,9043254.68,83167146.0,14079798.0,0
sub_py_40,1696963366.8817866,9119891.791,84301786.0,14285852.0,0
sub_py_40,1696963366.8818374,9209511.299,84601162.0,14564843.0,0
sub_py_40,1696963366.8141396,9353364.963,86332176.0,14925438.0,0
sub_py_40,1696963366.738761,9426052.79,87737751.0,15085838.0,0
sub_py_40,1696963366.7497857,9676057.414,89843215.0,15849080.0,0
sub_py_40,1696963366.7337968,10752725.016,98407524.0,17704239.0,0
sub_py_40,1696963366.733142,10754124.775,97710260.0,17699418.0,0
sub_py_40,1696963366.8188405,10678720.832,96271299.0,17554032.0,0
sub_py_40,1696963366.7497876,10772946.207,97627069.0,17765762.0,0
sub_py_40,1696963366.740495,10827699.502,98109856.0,17912247.0,0
pub_py_40,1696963363.3673522,51940004.312,513097930.0,56820228.0,0
sub_py_40,1696963366.9017901,49958939.544,428874268.0,50537285.0,0
sub_py_40,1696963366.863872,50011895.261,429579100.0,50645988.0,0
sub_py_40,1696963367.0259914,49851551.2,427377934.0,50353326.0,0
sub_py_40,1696963366.737825,50143498.333,432149956.0,50924796.0,0
sub_py_40,1696963366.9681427,49943803.177,429028625.0,50567010.0,0
sub_py_40,1696963366.9674275,49949702.438,429322082.0,50587273.0,0
sub_py_40,1696963366.7657866,50155727.235,432663260.0,50997733.0,0
sub_py_40,1696963366.8284376,50116646.553,432144706.0,50939933.0,0
sub_py_40,1696963366.738679,50218295.511,433924121.0,51158682.0,0
sub_py_40,1696963367.0338643,49968183.826,430444150.0,50747429.0,0
sub_py_40,1696963426.4959445,5635666.104,108219450.0,9881933.0,0
sub_py_40,1696963426.589792,6292321.296,118848573.0,11219393.0,0
sub_py_40,1696963427.094888,5877119.401,114942027.0,10553379.0,0
sub_py_40,1696963427.117831,6305066.002,121798882.0,11168490.0,0
pub_py_40,1696963422.7442465,51897713.981,616227304.0,55907999.0,0
sub_py_40,1696963427.041795,49363388.323,545824042.0,49347774.0,0
sub_py_40,1696963426.5694818,49836902.844,550655694.0,50134455.0,0
sub_py_40,1696963426.3260622,50098423.068,553712877.0,50604118.0,0
sub_py_40,1696963426.4560163,49990555.88,553043750.0,50479546.0,0
sub_py_40,1696963427.1626303,49403347.584,548392029.0,49625484.0,0
sub_py_40,1696963426.4417956,50133588.269,556751260.0,50911735.0,0
sub_py_40,1696963426.573799,50002378.102,555405316.0,50692558.0,0
sub_py_40,1696963427.1107237,49466260.573,549561399.0,49755366.0,0
sub_py_40,1696963426.5033612,50078942.018,556193035.0,50819694.0,0
sub_py_40,1696963427.149939,49432488.724,549181761.0,49697016.0,0
sub_py_40,1696963426.4617877,50122306.541,557005959.0,50900932.0,0
sub_py_40,1696963426.4618657,50159674.902,557673682.0,51018912.0,0
sub_py_40,1696963426.5017943,50124322.981,557704322.0,50976616.0,0
sub_py_40,1696963426.4958208,50133500.05,557495277.0,50986259.0,0
sub_py_40,1696963426.3259392,50303640.275,559399325.0,51278494.0,0
sub_py_40,1696963426.5758939,50061356.747,556894143.0,50879020.0,0
sub_py_40,1696963426.5218797,50119163.227,557619361.0,50980583.0,0
sub_py_40,1696963426.541817,50099232.814,557509193.0,50961174.0,0
sub_py_40,1696963426.5022333,50142603.909,557926977.0,51029105.0,0
sub_py_40,1696963426.514042,50133142.682,557855750.0,51014945.0,0
sub_py_40,1696963427.1106153,49543544.933,551684867.0,50008478.0,0
sub_py_40,1696963426.5139363,50169332.522,558821995.0,51134757.0,0
sub_py_40,1696963426.3941035,50293617.864,560161103.0,51367056.0,0
sub_py_40,1696963426.5272193,50171046.667,558908786.0,51161307.0,0
sub_py_40,1696963427.0338116,49667768.442,554144028.0,50342218.0,0
sub_py_40,1696963426.4559152,50270515.315,560329010.0,51372854.0,0
sub_py_40,1696963426.553798,50172716.617,559450228.0,51222098.0,0
sub_py_40,1696963426.603022,50131475.894,559024387.0,51157767.0,0
sub_py_40,1696963426.4778557,50292744.18,561377775.0,51488638.0,0
sub_py_40,1696963426.5977778,50223253.793,561264188.0,51467093.0,0
sub_py_40,1696963426.5750413,50283140.278,562329493.0,51612661.0,0
sub_py_40,1696963427.0817833,49782741.887,557258217.0,50783439.0,0
sub_py_40,1696963427.1257858,49762892.367,557119301.0,50767204.0,0
sub_py_40,1696963427.1337998,49771476.09,557520179.0,50808220.0,0
sub_py_40,1696963426.274842,50636801.666,566766921.0,52296680.0,0
sub_py_40,1696963426.4588819,50550124.297,567404248.0,52311451.0,0
sub_py_40,1696963486.8553746,8155057.51,73915582.0,12014190.0,0
sub_py_40,1696963486.8697963,8176261.095,74280267.0,12082549.0,0
sub_py_40,1696963486.8794253,8241337.779,74568718.0,12226836.0,0
sub_py_40,1696963486.8777702,8348126.231,75440054.0,12439971.0,0
sub_py_40,1696963486.8539524,8399519.465,76304615.0,12544767.0,0
sub_py_40,1696963486.7622397,8940015.541,81164282.0,13705287.0,0
sub_py_40,1696963486.8900597,8927848.685,80453041.0,13746852.0,0
sub_py_40,1696963486.9018314,9112075.885,82321323.0,14191614.0,0
sub_py_40,1696963507.3800883,6644174.923,136266070.0,12140655.0,0
pub_py_40,1696963504.0897791,53986404.899,656726956.0,59293122.0,0
sub_py_40,1696963506.029825,53819451.523,658525230.0,58328708.0,0
sub_py_40,1696963506.9538028,52903002.364,646123468.0,56524514.0,0
sub_py_40,1696963507.5098953,52347305.402,634496178.0,55437175.0,0
sub_py_40,1696963506.938338,52931842.859,646700737.0,56588417.0,0
sub_py_40,1696963507.5498188,52358418.993,635206443.0,55507122.0,0
sub_py_40,1696963507.0168583,52891738.243,646580620.0,56581765.0,0
sub_py_40,1696963507.0028071,52979390.702,648950976.0,56846839.0,0
sub_py_40,1696963506.9556847,53030260.357,649702682.0,56939796.0,0
sub_py_40,1696963507.5062888,52489560.121,638394972.0,55885783.0,0
sub_py_40,1696963507.526953,52481867.768,637740860.0,55884256.0,0
sub_py_40,1696963507.5268977,52489334.125,639133617.0,55910440.0,0
sub_py_40,1696963507.0139496,53028938.347,650407698.0,57030677.0,0
sub_py_40,1696963507.6097784,52441618.346,636783465.0,55864603.0,0
sub_py_40,1696963506.8694956,53188012.484,653273840.0,57330541.0,0
sub_py_40,1696963507.5377827,52524054.121,639798228.0,56051737.0,0
sub_py_40,1696963507.0302188,53035279.519,650596479.0,57075476.0,0
sub_py_40,1696963507.0379765,53040779.791,651117290.0,57105201.0,0
sub_py_40,1696963505.853814,54225219.274,666344546.0,59420930.0,0
sub_py_40,1696963507.4178421,52670996.596,643566346.0,56406166.0,0
sub_py_40,1696963507.354542,52762806.528,646492058.0,56648476.0,0
sub_py_40,1696963507.362859,52758692.21,646880302.0,56644081.0,0
sub_py_40,1696963507.1539216,52976845.086,650812177.0,57075354.0,0
sub_py_40,1696963506.966091,53165637.406,653412390.0,57398046.0,0
sub_py_40,1696963507.506223,52627875.819,641770940.0,56342874.0,0
sub_py_40,1696963507.018998,53126303.43,652913856.0,57356543.0,0
sub_py_40,1696963507.557835,52588876.005,640672798.0,56286111.0,0
sub_py_40,1696963507.406035,52794932.603,647025077.0,56813331.0,0
sub_py_40,1696963507.3782077,52823939.031,648330128.0,56875037.0,0
sub_py_40,1696963506.9709804,53234855.214,655102327.0,57633520.0,0
sub_py_40,1696963507.320934,52891172.26,650278974.0,57038612.0,0
sub_py_40,1696963507.491584,52763826.505,645477596.0,56778297.0,0
sub_py_40,1696963507.4916456,52768085.831,645366024.0,56811378.0,0
sub_py_40,1696963507.497771,52785678.9,647187613.0,56875037.0,0
sub_py_40,1696963505.8894956,54434424.019,672476611.0,60149016.0,0
sub_py_40,1696963507.5718842,52758573.035,644750363.0,56851966.0,0
sub_py_40,1696963506.9604647,53377620.953,658714744.0,58092686.0,0
sub_py_40,1696963507.5064,52868414.261,648062733.0,57138038.0,0
sub_py_40,1696963505.2257872,55153802.975,681311671.0,61683069.0,0
sub_py_40,1696963507.610073,52862901.811,647988454.0,57243323.0,0
pub_cpp_1,1696963576.8254924,50849984.439,481518115.0,45075568.0,0
sub_cpp_1,1696963577.1843643,52242028.235,489478544.0,46146915.0,0
pub_cpp_1,1696963635.0160987,50739447.999,459569807.0,44166513.0,0
sub_cpp_1,1696963635.5192351,52239702.702,475115117.0,45609991.0,0
pub_cpp_1,1696963693.4323246,50737617.358,500502747.0,46599429.0,0
sub_cpp_1,1696963693.9341292,52239376.41,516963093.0,48198912.0,0
pub_cpp_1,1696963751.8766751,50757900.405,535219944.0,48739805.0,0
sub_cpp_1,1696963752.3755567,52246363.045,560822111.0,51399160.0,0
pub_cpp_1,1696963810.2396264,50740439.885,550051875.0,49918695.0,0
sub_cpp_1,1696963810.7375703,52248084.125,572238037.0,52071156.0,0
pub_cpp_1,1696963868.6682727,50743534.524,466455898.0,44032175.0,0
sub_cpp_1,1696963869.152737,52239649.559,477443419.0,45255743.0,0
pub_cpp_1,1696963927.0869446,50738058.036,438993322.0,42111343.0,0
sub_cpp_1,1696963927.584529,52236399.783,453380919.0,43529429.0,0
pub_cpp_1,1696963985.435764,50786168.316,415219457.0,41288529.0,0
sub_cpp_1,1696963985.952888,52236521.035,422849626.0,42429518.0,0
pub_cpp_1,1696964043.853386,50740169.624,422191302.0,41558487.0,0
sub_cpp_1,1696964044.3509474,52234978.095,435365524.0,42871045.0,0
pub_cpp_1,1696964102.3182871,50737888.785,416831819.0,41297379.0,0
sub_cpp_1,1696964102.8511105,52244967.673,425137278.0,42413954.0,0
pub_cpp_10,1696964165.7240233,50755101.663,467700218.0,42938427.0,0
sub_cpp_10,1696964166.4837546,50500900.844,447093033.0,41632645.0,0
sub_cpp_10,1696964166.5898356,50476545.819,445280537.0,41481156.0,0
sub_cpp_10,1696964166.732753,50382811.878,441065156.0,41271928.0,0
sub_cpp_10,1696964166.673635,50451724.205,443359155.0,41432572.0,0
sub_cpp_10,1696964166.7170057,50419773.437,442181363.0,41375748.0,0
sub_cpp_10,1696964166.8298032,50347391.704,439263524.0,41263445.0,0
sub_cpp_10,1696964166.7895231,50414026.449,441343047.0,41437516.0,0
sub_cpp_10,1696964166.794762,50419703.0,441389373.0,41463212.0,0
sub_cpp_10,1696964166.5131252,52353406.437,464157991.0,43387035.0,0
sub_cpp_10,1696964166.49269,52433453.796,465968168.0,43566661.0,0
pub_cpp_10,1696964223.0135741,50741633.623,429499022.0,23847717.0,0
sub_cpp_10,1696964223.874197,50387092.596,407616266.0,22445743.0,0
sub_cpp_10,1696964223.8377862,50434762.243,409152578.0,22566348.0,0
sub_cpp_10,1696964223.8109806,50475776.628,410396715.0,22668460.0,0
sub_cpp_10,1696964223.8266532,50503750.536,410933641.0,22770388.0,0
sub_cpp_10,1696964224.1317866,50347138.934,403259649.0,22362370.0,0
sub_cpp_10,1696964224.14528,50340289.071,402975165.0,22346989.0,0
sub_cpp_10,1696964224.1646268,50352009.418,402986395.0,22387455.0,0
sub_cpp_10,1696964224.2723212,50311570.898,400887035.0,22362979.0,0
sub_cpp_10,1696964223.824612,52357044.973,424978160.0,24269042.0,0
sub_cpp_10,1696964223.7947316,52456443.353,428116091.0,24518675.0,0
sub_cpp_10,1696964281.1978102,2379965.328,37097744.0,2001094.0,0
pub_cpp_10,1696964280.1353145,50733845.185,429535644.0,23786316.0,0
sub_cpp_10,1696964281.0684104,50364926.372,406706051.0,22316654.0,0
sub_cpp_10,1696964281.0000813,50456047.692,409377187.0,22520816.0,0
sub_cpp_10,1696964281.0618165,50413971.688,408274346.0,22437504.0,0
sub_cpp_10,1696964281.1193151,50396818.929,406546139.0,22438664.0,0
sub_cpp_10,1696964281.2103207,50371774.493,405096986.0,22456485.0,0
sub_cpp_10,1696964281.1976972,50393968.473,406241148.0,22536807.0,0
sub_cpp_10,1696964280.917762,52359854.563,432012139.0,24176330.0,0
sub_cpp_10,1696964280.9556944,52365397.286,431542657.0,24159240.0,0
sub_cpp_10,1696964280.9818242,52366118.224,431574701.0,24174621.0,0
pub_cpp_10,1696964338.9994836,50732769.323,416787569.0,23512818.0,0
sub_cpp_10,1696964339.9050097,50452937.11,395697046.0,22162907.0,0
sub_cpp_10,1696964339.893828,50487739.264,396947531.0,22247014.0,0
sub_cpp_10,1696964339.9944816,50404481.577,393576995.0,22077825.0,0
sub_cpp_10,1696964339.9151764,50510404.373,397032614.0,22333011.0,0
sub_cpp_10,1696964339.9612558,50510233.075,396454978.0,22378178.0,0
sub_cpp_10,1696964339.939884,50546556.314,397537190.0,22477176.0,0
sub_cpp_10,1696964340.049301,50476074.387,394561307.0,22362430.0,0
sub_cpp_10,1696964340.1414862,50455655.359,392950166.0,22363835.0,0
sub_cpp_10,1696964339.7827814,52361017.712,414554114.0,24087951.0,0
sub_cpp_10,1696964339.8152342,52413422.943,414791113.0,24155822.0,0
pub_cpp_10,1696964396.2646794,50739016.92,426206916.0,23861023.0,0
sub_cpp_10,1696964397.1476803,50408710.318,404946717.0,22518802.0,0
sub_cpp_10,1696964397.1658738,50421376.269,405223206.0,22530155.0,0
sub_cpp_10,1696964397.2698386,50394689.455,402883184.0,22494388.0,0
sub_cpp_10,1696964397.2737706,50396919.054,403335210.0,22539004.0,0
sub_cpp_10,1696964397.3109527,50413750.977,402724800.0,22582401.0,0
sub_cpp_10,1696964397.1562963,50580341.721,408502922.0,22974550.0,0
sub_cpp_10,1696964397.1210146,50623283.694,409973682.0,23092593.0,0
sub_cpp_10,1696964397.2492273,50565749.033,406957333.0,23003664.0,0
sub_cpp_10,1696964397.292504,50563945.2,406469175.0,23046999.0,0
sub_cpp_10,1696964397.0418265,52422289.087,429237976.0,24864439.0,0
pub_cpp_10,1696964453.3469164,50739138.153,423617751.0,23897949.0,0
sub_cpp_10,1696964454.13867,50471274.167,405268432.0,22776492.0,0
sub_cpp_10,1696964454.1658497,50469270.097,405058289.0,22767093.0,0
sub_cpp_10,1696964454.2056193,50432162.547,403577458.0,22664859.0,0
sub_cpp_10,1696964454.2146652,50472314.582,404182804.0,22792178.0,0
sub_cpp_10,1696964454.2057502,50550537.595,406334653.0,23035769.0,0
sub_cpp_10,1696964454.299478,50479433.373,403759404.0,22901065.0,0
sub_cpp_10,1696964454.2789116,50502276.637,404536318.0,22956118.0,0
sub_cpp_10,1696964454.3844452,50423574.216,401806223.0,22787540.0,0
sub_cpp_10,1696964454.3845103,50448793.957,402117318.0,22870242.0,0
sub_cpp_10,1696964454.386669,50495352.559,403125677.0,23028384.0,0
pub_cpp_10,1696964510.4420633,50738105.866,427097783.0,23840943.0,0
sub_cpp_10,1696964511.3542268,50343095.725,404156558.0,22390201.0,0
sub_cpp_10,1696964511.3019366,50419095.352,406299314.0,22562198.0,0
sub_cpp_10,1696964511.292434,50462011.378,407452082.0,22684146.0,0
sub_cpp_10,1696964511.3298235,50444402.363,406840145.0,22660769.0,0
sub_cpp_10,1696964511.297825,50497301.831,408872549.0,22803897.0,0
sub_cpp_10,1696964511.3386188,50468006.762,407247981.0,22746097.0,0
sub_cpp_10,1696964511.4250169,50429699.139,405462585.0,22705264.0,0
sub_cpp_10,1696964511.3857605,50523098.134,408243767.0,22974977.0,0
sub_cpp_10,1696964511.4410746,50471735.781,406374326.0,22866030.0,0
sub_cpp_10,1696964511.4778218,50481560.82,406809689.0,22938846.0,0
sub_cpp_10,1696964568.4952831,2477712.419,35197053.0,2070979.0,0
pub_cpp_10,1696964567.5291333,50741238.667,419881066.0,23419678.0,0
sub_cpp_10,1696964568.3816936,50461920.638,399447952.0,22131169.0,0
sub_cpp_10,1696964568.4840183,50374829.587,396051537.0,21932317.0,0
sub_cpp_10,1696964568.4778326,50417435.933,397138021.0,22043645.0,0
sub_cpp_10,1696964568.4282832,50497235.31,399401016.0,22248235.0,0
sub_cpp_10,1696964568.5666106,50391433.864,395357387.0,22051640.0,0
sub_cpp_10,1696964568.4640408,50494399.185,398986344.0,22277287.0,0
sub_cpp_10,1696964568.5578454,50439974.334,397518879.0,22212773.0,0
sub_cpp_10,1696964568.3039548,52381807.827,416870759.0,23875549.0,0
sub_cpp_10,1696964568.379305,52396754.465,416694124.0,23883788.0,0
pub_cpp_10,1696964624.6662138,50740530.343,426864569.0,23955566.0,0
sub_cpp_10,1696964625.475353,50463718.259,407779047.0,22781497.0,0
sub_cpp_10,1696964625.5818481,50390298.282,404553347.0,22578372.0,0
sub_cpp_10,1696964625.476588,50507841.751,408442191.0,22883486.0,0
sub_cpp_10,1696964625.5578303,50443178.656,406490109.0,22724917.0,0
sub_cpp_10,1696964625.643295,50393528.914,403933536.0,22647281.0,0
sub_cpp_10,1696964625.5937996,50460682.231,406356931.0,22825870.0,0
sub_cpp_10,1696964625.6981003,50447766.503,404889405.0,22887576.0,0
sub_cpp_10,1696964625.6980162,50470427.936,405740111.0,22962710.0,0
sub_cpp_10,1696964625.7628708,50427791.6,403754337.0,22906130.0,0
sub_cpp_10,1696964625.5116742,52371448.204,430664791.0,24554075.0,0
sub_cpp_10,1696964684.6554728,2311159.275,33476355.0,1796077.0,0
pub_cpp_10,1696964683.5428407,50779000.636,429265259.0,24059142.0,0
sub_cpp_10,1696964684.351363,50471481.382,409916065.0,22849367.0,0
sub_cpp_10,1696964684.5068996,50360400.008,405064515.0,22573306.0,0
sub_cpp_10,1696964684.4957771,50391920.749,405808471.0,22652468.0,0
sub_cpp_10,1696964684.563213,50378443.679,404567568.0,22657412.0,0
sub_cpp_10,1696964684.5611129,50384843.278,404754518.0,22674197.0,0
sub_cpp_10,1696964684.3422847,52364005.479,423450087.0,24278076.0,0
sub_cpp_10,1696964684.349829,52358358.424,423824843.0,24263548.0,0
sub_cpp_10,1696964684.3982956,52394129.166,422971390.0,24347838.0,0
sub_cpp_10,1696964684.460165,52354084.293,421127951.0,24247192.0,0
pub_cpp_20,1696964745.660697,50757476.0,453005982.0,27058768.0,0
sub_cpp_20,1696964747.1621737,50709555.982,416762483.0,24438475.0,0
sub_cpp_20,1696964747.2579272,50647157.824,414245033.0,24316649.0,0
sub_cpp_20,1696964747.2230396,50720374.246,415833042.0,24496458.0,0
sub_cpp_20,1696964747.2764695,50732919.339,415896213.0,24593687.0,0
sub_cpp_20,1696964747.2784185,50734982.777,415785129.0,24586790.0,0
sub_cpp_20,1696964747.2898266,50768442.973,416991974.0,24707212.0,0
sub_cpp_20,1696964747.3938575,50705020.438,414770179.0,24613097.0,0
sub_cpp_20,1696964747.4364219,50667754.088,412718426.0,24528746.0,0
sub_cpp_20,1696964747.3817825,50734528.47,415821690.0,24717832.0,0
sub_cpp_20,1696964747.4508214,50695246.122,413399455.0,24632323.0,0
sub_cpp_20,1696964747.5063455,50644782.199,411685652.0,24527037.0,0
sub_cpp_20,1696964747.3499649,50819635.727,417820708.0,24941403.0,0
sub_cpp_20,1696964747.2886431,50914794.602,420736227.0,25187618.0,0
sub_cpp_20,1696964747.5178828,50694877.878,412756451.0,24706357.0,0
sub_cpp_20,1696964747.4376993,50840627.988,417065583.0,25101560.0,0
sub_cpp_20,1696964747.4977756,50835039.561,417048004.0,25175595.0,0
sub_cpp_20,1696964747.5217917,50883641.316,417782133.0,25347836.0,0
sub_cpp_20,1696964747.422091,50995963.946,421091757.0,25597895.0,0
sub_cpp_20,1696964747.488183,50963759.219,419684106.0,25560725.0,0
sub_cpp_20,1696964747.4257934,51093969.418,424021498.0,25951838.0,0
pub_cpp_20,1696964804.0452576,50736419.945,531991497.0,48357420.0,0
sub_cpp_20,1696964805.6339214,50489532.156,496643626.0,46358524.0,0
sub_cpp_20,1696964805.7897727,50476652.084,494905898.0,46301334.0,0
sub_cpp_20,1696964805.7575827,50556402.15,496004529.0,46458682.0,0
sub_cpp_20,1696964805.8617752,50770040.863,497223947.0,46671999.0,0
sub_cpp_20,1696964805.9388678,50737444.654,495532118.0,46615054.0,0
sub_cpp_20,1696964805.7298503,50947587.824,502909296.0,47068971.0,0
sub_cpp_20,1696964805.5098693,51177176.213,510185278.0,47580445.0,0
sub_cpp_20,1696964805.705813,51028308.732,504869313.0,47328370.0,0
sub_cpp_20,1696964805.7818782,50962254.808,502716425.0,47167726.0,0
sub_cpp_20,1696964805.757518,50987434.077,503516472.0,47224000.0,0
sub_cpp_20,1696964805.9218237,50839395.21,498245856.0,46930117.0,0
sub_cpp_20,1696964805.785806,51021514.918,504430777.0,47384888.0,0
